ticker,nameOfIssuer,cusip,value,shares,allocation_percent
LDE,LIFECORE BIOMEDICAL INC,514766104,38190113000.0,4703216,22.527041069818342
NATR,NATURES SUNSHINE PRODS INC,639027101,36585815000.0,2473686,21.580720567068653
CDRE,CADRE HOLDINGS INC,12763L105,35838894000.0,1125240,21.14013742339192
DLHC,DLH HOLDINGS CORP,23335Q100,21499498000.0,3681421,12.681818313197379
AEM,AGNICO EAGLE MINERS LTD,008474108,11891929000.0,99991,7.01464206147711
SOY,SUNOPTA INC,8676EP108,11459547000.0,1975784,6.759594712655435
QRHC,QUEST RESOURCE HOLDING CORP,74836W203,5523384000.0,2734349,3.2580552514305867
SIL,GLOBAL X FDS GLOBAL X SIL,37954Y848,2407000000.0,50000,1.419806949904881
TPCS,TECHPRECISION CORP,878739200,1621682000.0,433605,0.9565747295952005
PAAS,PAN AMERICAN SILVER CORP,697900108,1420000000.0,50000,0.8376094178915378
TLS,TELOS CORPORATION,87969B101,1268000000.0,400000,0.7479498182299084
HGBL,HERITAGE GLOBAL INC,42727E103,890286000.0,401030,0.5251492522654828
SANW,S&W SEED CO,785135302,487700000.0,223718,0.28767754444063587
AVD,AMERICAN VANGUARD GROUP CORP,030371108,196000000.0,50000,0.11561369430052211
SOTK,SONO-TEK,835483108,191174000.0,50950,0.11276700201126538
NNBR,NN INC,629337106,59068000.0,28128,0.03484219232113898
