date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000439.4014723316
2013-07-03 00:00:00+00:00,,,999757.7666522972
2013-07-05 00:00:00+00:00,,,1006424.220864478
2013-07-08 00:00:00+00:00,,,1007086.2670324631
2013-07-09 00:00:00+00:00,,,1011147.5413323088
2013-07-10 00:00:00+00:00,,,1010088.4921146854
2013-07-11 00:00:00+00:00,,,1021011.422678577
2013-07-12 00:00:00+00:00,,,1024455.8929895365
2013-07-15 00:00:00+00:00,,,1026752.4770358716
2013-07-16 00:00:00+00:00,,,1025655.6638944442
2013-07-17 00:00:00+00:00,,,1028782.8808817382
2013-07-18 00:00:00+00:00,1000000.0,1000000.0,1031724.5202316287
2013-07-19 00:00:00+00:00,1003659.2740313628,1004355.826356158,1035849.5333039556
2013-07-22 00:00:00+00:00,1004865.200763619,1005791.3043769175,1037140.0870526686
2013-07-23 00:00:00+00:00,1001017.5310080425,1001211.2206806742,1033116.509592299
2013-07-24 00:00:00+00:00,999511.2736197145,999418.2432826974,1031673.9929565825
2013-07-25 00:00:00+00:00,1007360.088915386,1008761.1009742733,1039964.0228966495
2013-07-26 00:00:00+00:00,1007402.4695953543,1008811.5489268495,1040001.8386334387
2013-07-29 00:00:00+00:00,1005007.6881271554,1005960.9145805242,1037336.10220731
2013-07-30 00:00:00+00:00,1007068.367291843,1008413.8493813074,1039534.5244359914
2013-07-31 00:00:00+00:00,1007881.7842623089,1009382.1023867216,1040319.737379218
2013-08-01 00:00:00+00:00,1018533.3881228291,1022061.266732806,1051569.7428497674
2013-08-02 00:00:00+00:00,1019596.7310419697,1023327.0197409517,1052609.9572993815
2013-08-05 00:00:00+00:00,1020334.1115327852,1024204.762525144,1053315.085318561
2013-08-06 00:00:00+00:00,1013272.0242856976,1015798.3886114378,1045891.0049949259
2013-08-07 00:00:00+00:00,1009997.057312483,1011900.02316102,1042512.7112899302
2013-08-08 00:00:00+00:00,1012798.0459991824,1015234.1873258943,1045401.1083705511
2013-08-09 00:00:00+00:00,1009539.479945298,1011355.3447524385,1041955.5009304971
2013-08-12 00:00:00+00:00,1010425.9381041721,1012410.5425263578,1042906.386521038
2013-08-13 00:00:00+00:00,1016436.0413698505,1019564.6845729769,1049121.771756387
2013-08-14 00:00:00+00:00,1014824.7011161367,1017646.6215130067,1047494.5633810597
2013-08-15 00:00:00+00:00,1006343.840434232,1007551.4069528152,1038695.4561737197
2013-08-16 00:00:00+00:00,1005333.5596996292,1006348.8166539788,1037741.0662098716
2013-08-19 00:00:00+00:00,1002041.0681286728,1002429.5907530807,1034187.747305651
2013-08-20 00:00:00+00:00,1002510.5952602817,1002988.4935948097,1034727.0767673791
2013-08-21 00:00:00+00:00,999027.9780096244,998842.9510968146,1031109.3228572896
2013-08-22 00:00:00+00:00,1007091.500783041,1008441.3863926943,1039602.3852225499
2013-08-23 00:00:00+00:00,1010154.3687392918,1012087.2792268804,1042771.7797312464
2013-08-26 00:00:00+00:00,1009482.1189649273,1011287.0649603343,1042122.9406266741
2013-08-27 00:00:00+00:00,994665.4473072633,993650.0013340946,1026591.0718335726
2013-08-28 00:00:00+00:00,999294.407708744,999160.0963817926,1031445.4959662224
2013-08-29 00:00:00+00:00,1000132.8322778547,1000158.1172472653,1032349.1060612223
2013-08-30 00:00:00+00:00,996809.0989167449,996201.7026002399,1028802.7949475665
2013-09-03 00:00:00+00:00,1002187.0033212537,1002603.3050889537,1034509.4780912269
2013-09-04 00:00:00+00:00,1010490.1300140456,1012486.9535331541,1043054.3066104011
2013-09-05 00:00:00+00:00,1013739.433502047,1016354.7703872314,1046471.3671874272
2013-09-06 00:00:00+00:00,1015667.7151274731,1018650.105432964,1048478.7861813802
2013-09-09 00:00:00+00:00,1025211.4118329494,1030010.4696168429,1058459.5140927292
2013-09-10 00:00:00+00:00,1028922.8419212848,1034428.3800710071,1062330.486540487
2013-09-11 00:00:00+00:00,1027056.7993542018,1032207.1314501746,1060347.889643964
2013-09-12 00:00:00+00:00,1022612.0906324657,1026916.3608684554,1055762.382875154
2013-09-13 00:00:00+00:00,1023634.5685225939,1028133.4700830802,1056699.3475459532
2013-09-16 00:00:00+00:00,1023144.5079402232,1027550.1251948569,1056174.7869285322
2013-09-17 00:00:00+00:00,1031238.8262384108,1037185.2180237058,1064600.1834294945
2013-09-18 00:00:00+00:00,1043453.604727877,1051725.1113531033,1077420.1418234347
2013-09-19 00:00:00+00:00,1042834.2975392928,1050987.9174311743,1076835.0572020353
2013-09-20 00:00:00+00:00,1038820.7555785007,1046210.3873242387,1072619.07902041
2013-09-23 00:00:00+00:00,1038388.2202132205,1045695.5177277256,1072104.7264524738
2013-09-24 00:00:00+00:00,1038126.4658100468,1045383.9376934312,1071903.1829045974
2013-09-25 00:00:00+00:00,1036658.720338075,1043636.8030552075,1070321.3553349036
2013-09-26 00:00:00+00:00,1040560.5958095713,1048281.4106663135,1074383.0760883535
2013-09-27 00:00:00+00:00,1035431.675508356,1042176.1870522331,1069059.5314845785
2013-09-30 00:00:00+00:00,1029783.858656276,1035453.293579868,1069059.5314845785
2013-10-01 00:00:00+00:00,1037311.8756698422,1044414.2882023684,1077420.5436154276
2013-10-02 00:00:00+00:00,1037244.0938260308,1044333.6039083768,1076997.504068064
2013-10-03 00:00:00+00:00,1030029.736162175,1035745.9745082166,1069425.6518882303
2013-10-04 00:00:00+00:00,1035938.3424269601,1042779.299335963,1075866.027326399
2013-10-07 00:00:00+00:00,1030535.2544166856,1036347.7194766568,1070111.8674285016
2013-10-08 00:00:00+00:00,1017768.8845959771,1021151.2379721568,1056981.0021058195
2013-10-09 00:00:00+00:00,1017137.8084626985,1020400.0348563152,1055558.9738543574
2013-10-10 00:00:00+00:00,1033713.6975383733,1040131.1875094789,1073100.4483983377
2013-10-11 00:00:00+00:00,1034975.7592945211,1041633.4860018605,1075692.2672979566
2013-10-14 00:00:00+00:00,1039326.272065155,1046812.1301883062,1079858.7907676129
2013-10-15 00:00:00+00:00,1035597.9713011063,1042374.1376814484,1076229.9722067784
2013-10-16 00:00:00+00:00,1047501.6651028272,1056543.7305440689,1088701.2748083724
2013-10-17 00:00:00+00:00,1050609.3303438826,1060242.9479426807,1092223.9242429975
2013-10-18 00:00:00+00:00,1058525.8260803185,1069666.3692228678,1100070.322241792
2013-10-21 00:00:00+00:00,1059943.9154970716,1071354.395646672,1103067.8897573957
2013-10-22 00:00:00+00:00,1064800.3233197564,1077135.2333234898,1108090.8731451104
2013-10-23 00:00:00+00:00,1064290.3893555128,1076528.2321034898,1107670.227972394
2013-10-24 00:00:00+00:00,1068179.6664996063,1081157.84326282,1110424.6833932768
2013-10-25 00:00:00+00:00,1068179.6664996063,1081157.84326282,1114613.0414374806
2013-10-28 00:00:00+00:00,1069282.2581849378,1082491.3262151661,1115705.9646962024
2013-10-29 00:00:00+00:00,1071739.5889292548,1085463.2411129624,1118223.7946772496
2013-10-30 00:00:00+00:00,1067801.1723551042,1080700.0895032273,1114047.7062655005
2013-10-31 00:00:00+00:00,1067117.3931754855,1079873.121649831,1113337.8005023077
2013-11-01 00:00:00+00:00,1067253.1493089295,1080037.3061725628,1113507.829780239
2013-11-04 00:00:00+00:00,1070525.885716021,1083995.379015337,1116975.2621769467
2013-11-05 00:00:00+00:00,1067695.41987126,1080572.1916274764,1113824.7213362725
2013-11-06 00:00:00+00:00,1068401.3610532796,1081425.9623787939,1114425.5172866858
2013-11-07 00:00:00+00:00,1055948.646886765,1066365.5530972797,1101028.438739678
2013-11-08 00:00:00+00:00,1067955.1084938592,1080886.2610656563,1113761.052545198
2013-11-11 00:00:00+00:00,1069569.926098832,1082839.2340256623,1115416.038671454
2013-11-12 00:00:00+00:00,1069257.91021635,1082461.8795927512,1115047.9582380261
2013-11-13 00:00:00+00:00,1077002.4054381289,1091828.1322955033,1123256.8685521684
2013-11-14 00:00:00+00:00,1080523.3608519277,1096086.4031338696,1127149.0850541661
2013-11-15 00:00:00+00:00,1084981.1393749272,1101477.6751204412,1131800.9800730585
2013-11-18 00:00:00+00:00,1079384.0070082278,1094708.4597415181,1125781.4276479853
2013-11-19 00:00:00+00:00,1078732.7522186562,1093920.8271381883,1125098.9600829158
2013-11-20 00:00:00+00:00,1075605.256601086,1090138.4096349096,1121794.1058362345
2013-11-21 00:00:00+00:00,1085103.0555204027,1101625.121454175,1131904.4490980124
2013-11-22 00:00:00+00:00,1087601.8174649752,1104647.143567517,1134448.719333208
2013-11-25 00:00:00+00:00,1086003.6333894206,1102714.2873272467,1132835.9440295652
2013-11-26 00:00:00+00:00,1088734.8141132754,1106017.3985183504,1135829.52759807
2013-11-27 00:00:00+00:00,1093690.2424446628,1112010.5320503633,1141134.927259171
2013-11-29 00:00:00+00:00,1095764.7775294147,1114519.490902823,1143404.9753534752
2013-12-02 00:00:00+00:00,1093043.8543979786,1111228.7853237004,1140501.035829835
2013-12-03 00:00:00+00:00,1091210.6925189714,1109011.7451019501,1138492.4642482256
2013-12-04 00:00:00+00:00,1092769.9031532682,1110897.4665595056,1140122.1512333332
2013-12-05 00:00:00+00:00,1090909.4772851118,1108647.4530574132,1138153.903365677
2013-12-06 00:00:00+00:00,1098723.2440994903,1118097.483362557,1146333.2860752374
2013-12-09 00:00:00+00:00,1101223.6318003489,1121121.4716781848,1148874.9719097905
2013-12-10 00:00:00+00:00,1100028.4001287315,1119675.9492065306,1147694.0830026802
2013-12-11 00:00:00+00:00,1088452.5387946498,1105676.0125544777,1135506.8739254773
2013-12-12 00:00:00+00:00,1088760.256217888,1106048.1683973768,1135880.5167271323
2013-12-13 00:00:00+00:00,1088827.7651977167,1106129.8142821854,1135895.0904582276
2013-12-16 00:00:00+00:00,1094048.9076284934,1112444.3045108316,1141541.2335524517
2013-12-17 00:00:00+00:00,1091862.3169568372,1109799.8247607995,1139308.4892127602
2013-12-18 00:00:00+00:00,1101647.013144507,1121633.5123658548,1149651.1156886497
2013-12-19 00:00:00+00:00,1099863.1694049742,1119476.1178852306,1147776.5369794206
2013-12-20 00:00:00+00:00,1107651.641725814,1128895.5568333282,1156037.910574778
2013-12-23 00:00:00+00:00,1114796.2187619573,1137536.2638204813,1163735.1299752356
2013-12-24 00:00:00+00:00,1117072.112047813,1140288.7468460863,1165992.0451833613
2013-12-26 00:00:00+00:00,1121593.2112338538,1145756.5993345974,1170811.61512536
2013-12-27 00:00:00+00:00,1120630.3913132139,1144592.1574406186,1169743.1919306125
2013-12-30 00:00:00+00:00,1118373.3625947405,1141862.4893694005,1167291.213859322
2013-12-31 00:00:00+00:00,1124801.3418158242,1149636.537390426,1167291.213859322
2014-01-02 00:00:00+00:00,1117528.2792646752,1140840.4390229795,1160740.2453215793
2014-01-03 00:00:00+00:00,1115532.4845018177,1138426.7093277003,1158408.1902095065
2014-01-06 00:00:00+00:00,1113009.0745456503,1135374.8777175988,1155527.340657683
2014-01-07 00:00:00+00:00,1119177.5988818514,1142835.1389846553,1161229.7364967037
2014-01-08 00:00:00+00:00,1122162.0509232262,1146444.5584753084,1164798.5603711372
2014-01-09 00:00:00+00:00,1120894.804329576,1144911.9405973286,1163695.1505453296
2014-01-10 00:00:00+00:00,1123707.9106407901,1148314.133230419,1167059.7833527618
2014-01-13 00:00:00+00:00,1112392.292434748,1134628.9366397345,1155304.7849346711
2014-01-14 00:00:00+00:00,1126900.9840545137,1152175.8610299623,1169771.5135909996
2014-01-15 00:00:00+00:00,1130891.473404456,1157001.9898593912,1174269.445149913
2014-01-16 00:00:00+00:00,1129787.3127786359,1155666.6094182262,1172638.2645980269
2014-01-17 00:00:00+00:00,1125885.5849386659,1150947.8294487123,1169029.1881632865
2014-01-21 00:00:00+00:00,1132138.0444771969,1158509.6026017165,1174195.7420995221
2014-01-22 00:00:00+00:00,1133067.0933753431,1159633.201558661,1175067.035793009
2014-01-23 00:00:00+00:00,1133067.0933753431,1159633.201558661,1171494.5390070686
2014-01-24 00:00:00+00:00,1112977.7749862564,1136019.6861440958,1150382.2707634713
2014-01-27 00:00:00+00:00,1111036.3698854484,1133737.7073140554,1148177.350519796
2014-01-28 00:00:00+00:00,1107479.7014534422,1129557.10530372,1144496.2491943804
2014-01-29 00:00:00+00:00,1100103.5958608221,1120887.0359794463,1136988.7614084615
2014-01-30 00:00:00+00:00,1112814.1543017803,1135827.3620701684,1150494.3391604442
2014-01-31 00:00:00+00:00,1101109.5382438446,1122069.4472244475,1138405.3402408976
2014-02-03 00:00:00+00:00,1084992.457330181,1103125.0046494654,1121827.6269073705
2014-02-04 00:00:00+00:00,1090549.8001660637,1109657.2521940323,1127646.5931175763
2014-02-05 00:00:00+00:00,1088425.6445205968,1107160.4635471655,1125577.5011560288
2014-02-06 00:00:00+00:00,1099877.89062971,1120621.7360896845,1137355.2108987705
2014-02-07 00:00:00+00:00,1113730.4304839293,1136904.377294484,1151924.054292302
2014-02-10 00:00:00+00:00,1114226.8822899591,1137487.9198591062,1152589.840823865
2014-02-11 00:00:00+00:00,1123081.960706782,1147896.4129021764,1161679.9682574333
2014-02-12 00:00:00+00:00,1124079.6339570684,1149069.104390163,1162937.4998081638
2014-02-13 00:00:00+00:00,1130502.8620706107,1156619.1363590318,1169626.548027094
2014-02-14 00:00:00+00:00,1134298.7388608712,1161080.9101914037,1173320.5758222032
2014-02-18 00:00:00+00:00,1136009.9622141076,1163092.3273160066,1175244.2986787918
2014-02-19 00:00:00+00:00,1130072.893559904,1156113.740015627,1168988.154327017
2014-02-20 00:00:00+00:00,1134296.807279016,1161078.6397590754,1173395.8662485573
2014-02-21 00:00:00+00:00,1128571.0628119665,1154348.448489571,1167604.9585263473
2014-02-24 00:00:00+00:00,1135640.7339726794,1162658.3266893253,1174958.6973409187
2014-02-25 00:00:00+00:00,1132655.1676170332,1159149.0131429508,1171897.7686152277
2014-02-26 00:00:00+00:00,1133074.860354292,1159642.3310708515,1172198.306308298
2014-02-27 00:00:00+00:00,1137950.5777654708,1165373.3780887774,1177207.6571981092
2014-02-28 00:00:00+00:00,1137275.1265004913,1164579.4348325417,1176288.3729807688
2014-03-03 00:00:00+00:00,1131968.6197290784,1158342.0266229967,1170910.5270304643
2014-03-04 00:00:00+00:00,1144573.1129667712,1173157.6808725074,1183994.192514225
2014-03-05 00:00:00+00:00,1148700.813927466,1178009.4895986328,1188308.1480604925
2014-03-06 00:00:00+00:00,1147926.2173507505,1177099.0083244503,1187250.587873664
2014-03-07 00:00:00+00:00,1146819.1644275687,1175797.74908011,1186075.7664716179
2014-03-10 00:00:00+00:00,1146887.3478758284,1175877.893705991,1186173.5672636663
2014-03-11 00:00:00+00:00,1142061.6443421019,1170205.6343205422,1181180.3701522958
2014-03-12 00:00:00+00:00,1144320.7526598522,1172861.0499026533,1183562.9782355516
2014-03-13 00:00:00+00:00,1133958.6043688012,1160681.107126115,1172766.945041244
2014-03-14 00:00:00+00:00,1129167.1533694596,1155049.109074227,1167694.8144977912
2014-03-17 00:00:00+00:00,1135170.204656164,1162105.254103519,1173948.2022918412
2014-03-18 00:00:00+00:00,1143111.040576754,1171439.1223704107,1182291.4847244327
2014-03-19 00:00:00+00:00,1137381.9862141674,1164705.040562274,1176374.3106920319
2014-03-20 00:00:00+00:00,1142056.2147157043,1170199.2521942726,1181208.7563055658
2014-03-21 00:00:00+00:00,1137933.5125018046,1165353.3191271522,1176552.347201705
2014-03-24 00:00:00+00:00,1133308.8101979739,1159917.3218959766,1171525.3337119152
2014-03-25 00:00:00+00:00,1139274.277667576,1166929.2899140182,1177650.9849344506
2014-03-26 00:00:00+00:00,1132397.3472442324,1158845.9642674532,1170520.8619509465
2014-03-27 00:00:00+00:00,1133952.0594669073,1160673.4140755709,1172123.6369987999
2014-03-28 00:00:00+00:00,1135525.408515613,1162522.7701012231,1173519.2319138362
2014-03-31 00:00:00+00:00,1143105.4351126852,1171432.5335598984,1173519.2319138362
2014-04-01 00:00:00+00:00,1152890.1065731784,1182933.6948180287,1184994.314552608
2014-04-02 00:00:00+00:00,1156636.457372439,1187337.254492545,1188386.4490784016
2014-04-03 00:00:00+00:00,1154130.8252763203,1184392.0683503877,1185993.6422972344
2014-04-04 00:00:00+00:00,1138971.1863416028,1166573.0283645089,1170453.1235563902
2014-04-07 00:00:00+00:00,1131566.572776435,1157869.4500163766,1162334.8727001892
2014-04-08 00:00:00+00:00,1135700.9174724545,1162729.0679644705,1165892.316682578
2014-04-09 00:00:00+00:00,1144795.3415337212,1173418.8941993904,1174508.2783283694
2014-04-10 00:00:00+00:00,1128056.8925660793,1153744.0792027777,1156074.056965615
2014-04-11 00:00:00+00:00,1118542.5968750375,1142560.7247649694,1146087.825478152
2014-04-14 00:00:00+00:00,1125352.0092378475,1150564.6878999602,1152803.0488755694
2014-04-15 00:00:00+00:00,1129088.936220639,1154957.170571706,1156914.2230747081
2014-04-16 00:00:00+00:00,1137137.2700296885,1164417.3946958256,1164896.370220685
