date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998737.0650272622
2013-07-03 00:00:00+00:00,,,999059.9646529263
2013-07-05 00:00:00+00:00,,,1004474.3978307063
2013-07-08 00:00:00+00:00,,,1005506.7384739788
2013-07-09 00:00:00+00:00,,,1009080.3793982068
2013-07-10 00:00:00+00:00,,,1010393.0755320399
2013-07-11 00:00:00+00:00,,,1017870.5762418723
2013-07-12 00:00:00+00:00,,,1019950.6464625384
2013-07-15 00:00:00+00:00,,,1021211.6828430025
2013-07-16 00:00:00+00:00,,,1019033.1311277167
2013-07-17 00:00:00+00:00,,,1020268.6094319196
2013-07-18 00:00:00+00:00,,,1023794.2147141898
2013-07-19 00:00:00+00:00,,,1024285.7482013344
2013-07-22 00:00:00+00:00,,,1025229.5069852616
2013-07-23 00:00:00+00:00,,,1023302.646059955
2013-07-24 00:00:00+00:00,,,1020494.9297846508
2013-07-25 00:00:00+00:00,,,1022093.4843444275
2013-07-26 00:00:00+00:00,,,1020660.1215211923
2013-07-29 00:00:00+00:00,,,1018590.0279769503
2013-07-30 00:00:00+00:00,,,1023561.5351620038
2013-07-31 00:00:00+00:00,,,1025323.9387622837
2013-08-01 00:00:00+00:00,,,1031766.1253998127
2013-08-02 00:00:00+00:00,,,1032572.1717336706
2013-08-05 00:00:00+00:00,,,1032878.2348527268
2013-08-06 00:00:00+00:00,,,1026672.0572836122
2013-08-07 00:00:00+00:00,,,1025935.1218071751
2013-08-08 00:00:00+00:00,,,1029076.5362117861
2013-08-09 00:00:00+00:00,,,1028266.8079979443
2013-08-12 00:00:00+00:00,,,1029155.8068474655
2013-08-13 00:00:00+00:00,1000000.0,1000000.0,1030103.7900061344
2013-08-14 00:00:00+00:00,998793.2768655443,997951.198755141,1028745.7353141191
2013-08-15 00:00:00+00:00,991686.4441787137,985885.0609311158,1021069.6802282049
2013-08-16 00:00:00+00:00,991314.4773663585,985253.5274447347,1020710.345737204
2013-08-19 00:00:00+00:00,987044.2584131,978003.4551974648,1016262.3582474433
2013-08-20 00:00:00+00:00,991311.0416083353,985247.6941387227,1020802.2076529592
2013-08-21 00:00:00+00:00,988833.5099428683,981041.2860443958,1018138.246395593
2013-08-22 00:00:00+00:00,994206.6368579722,990163.8998388312,1023977.9161794152
2013-08-23 00:00:00+00:00,995407.2911778864,992202.3973160464,1025281.0050761813
2013-08-26 00:00:00+00:00,995320.8365831159,992055.6127916331,1025170.6152761758
2013-08-27 00:00:00+00:00,985451.3377308096,975298.9592085732,1014478.4943260911
2013-08-28 00:00:00+00:00,987119.7113993292,978131.5609474091,1016380.0055383235
