date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999110.7119572607
2013-07-03 00:00:00+00:00,,,998416.8441653633
2013-07-05 00:00:00+00:00,,,1000986.298291181
2013-07-08 00:00:00+00:00,,,1003871.2153915317
2013-07-09 00:00:00+00:00,,,1008060.8385323705
2013-07-10 00:00:00+00:00,,,1008198.2384358671
2013-07-11 00:00:00+00:00,,,1016274.8261015837
2013-07-12 00:00:00+00:00,,,1016633.8229578852
2013-07-15 00:00:00+00:00,,,1017275.5120223
2013-07-16 00:00:00+00:00,,,1017475.068171061
2013-07-17 00:00:00+00:00,,,1018799.2483692593
2013-07-18 00:00:00+00:00,,,1021891.5419998334
2013-07-19 00:00:00+00:00,,,1023799.0857662132
2013-07-22 00:00:00+00:00,,,1025556.8460334444
2013-07-23 00:00:00+00:00,,,1026027.3930382787
2013-07-24 00:00:00+00:00,1000000.0,1000000.0,1022839.1163196316
2013-07-25 00:00:00+00:00,1001899.7953398112,1004023.5743261464,1024843.2118329551
2013-07-26 00:00:00+00:00,1002000.6658074051,1004237.207771377,1024921.3534843547
2013-07-29 00:00:00+00:00,1001684.0735080262,1003566.6973111486,1024578.4894570129
2013-07-30 00:00:00+00:00,1000322.2389151782,1000682.4694212193,1023139.0334443648
2013-07-31 00:00:00+00:00,998968.9722666368,997816.3875705069,1021730.3771271106
2013-08-01 00:00:00+00:00,1002998.9970127762,1006351.5722625129,1025972.9775745224
2013-08-02 00:00:00+00:00,1003076.6389693611,1006516.0100714706,1026050.7964071418
2013-08-05 00:00:00+00:00,1002294.4170648865,1004859.3432157101,1025235.1660148114
2013-08-06 00:00:00+00:00,999824.1589407502,999627.5864264673,1022592.7354872819
2013-08-07 00:00:00+00:00,996696.9950171416,993004.5696135444,1019265.7279892659
2013-08-08 00:00:00+00:00,999909.9551932627,999809.294209224,1022683.6633434638
2013-08-09 00:00:00+00:00,999461.2563802443,998858.9955184122,1022225.1046660012
2013-08-12 00:00:00+00:00,998458.018624149,996734.2394492419,1021168.3967143954
2013-08-13 00:00:00+00:00,999583.462474312,999117.815661975,1022378.5705996967
2013-08-14 00:00:00+00:00,998917.8825095061,997708.1846336892,1021722.333107745
2013-08-15 00:00:00+00:00,997079.2318372483,993814.1085273738,1019819.0939208313
2013-08-16 00:00:00+00:00,996884.5110304828,993401.7095586794,1019649.617574309
2013-08-19 00:00:00+00:00,993222.0267258524,985644.9383374756,1015755.970908057
2013-08-20 00:00:00+00:00,994042.7649696259,987383.178903147,1016631.0181936589
2013-08-21 00:00:00+00:00,990227.9478511068,979303.7821937404,1012594.805379139
2013-08-22 00:00:00+00:00,993123.8945730701,985437.1043659789,1015643.4626034556
2013-08-23 00:00:00+00:00,995963.4477623657,991450.9907413985,1018632.8341540084
2013-08-26 00:00:00+00:00,994330.4459080677,987992.4580258927,1016940.2446978665
2013-08-27 00:00:00+00:00,989733.2989269432,978256.1658163267,1012096.2569394805
2013-08-28 00:00:00+00:00,990849.881060698,980620.9738102527,1013280.421579947
2013-08-29 00:00:00+00:00,991838.7320052031,982715.2600679991,1014320.9083131426
2013-08-30 00:00:00+00:00,990572.5733016193,980033.664031937,1012986.3254833282
2013-09-03 00:00:00+00:00,993709.4971539724,986677.3513865225,1016331.6471926093
2013-09-04 00:00:00+00:00,996254.1752714479,992066.7221925367,1019010.1519365897
2013-09-05 00:00:00+00:00,997955.9022464405,995670.8077607073,1020855.6863061346
2013-09-06 00:00:00+00:00,999584.361622285,999119.7199664142,1022592.6951217976
2013-09-09 00:00:00+00:00,1003086.5156994336,1006536.9279865287,1026277.2369387109
2013-09-10 00:00:00+00:00,1005307.5506012902,1011240.8552050643,1028600.6137123711
2013-09-11 00:00:00+00:00,1007400.4574607643,1015673.4201926342,1030813.5150114035
2013-09-12 00:00:00+00:00,1005036.9200735367,1010667.6871271551,1028291.3318637817
2013-09-13 00:00:00+00:00,1005258.9255595115,1011137.8722860052,1028497.7282310826
2013-09-16 00:00:00+00:00,1008304.2243288887,1017587.5069846191,1031708.4762906214
2013-09-17 00:00:00+00:00,1010165.4482079644,1021529.3908592281,1033683.8663559081
2013-09-18 00:00:00+00:00,1015623.5849437132,1033089.172262175,1039412.8605208392
2013-09-19 00:00:00+00:00,1013857.5466900126,1029348.8819121167,1037487.7911144083
2013-09-20 00:00:00+00:00,1010814.2570685002,1022903.5023854135,1034268.2193402884
2013-09-23 00:00:00+00:00,1010325.5772826582,1021868.5280390634,1033766.404431096
2013-09-24 00:00:00+00:00,1010046.1556743205,1021276.7413418763,1033477.4580961644
2013-09-25 00:00:00+00:00,1009050.6975669893,1019168.4617817159,1032448.3270442073
2013-09-26 00:00:00+00:00,1010790.982982879,1022854.210226723,1034282.0152622258
2013-09-27 00:00:00+00:00,1009713.8276318624,1020572.9041698019,1033163.1190504576
2013-09-30 00:00:00+00:00,1007015.8094617429,1014858.7746458037,1033163.1190504576
2013-10-01 00:00:00+00:00,1009493.0372392824,1020105.2924558301,1035866.1355440046
2013-10-02 00:00:00+00:00,1008482.6341651018,1017965.360967875,1034639.5395780755
2013-10-03 00:00:00+00:00,1004693.6605970301,1009940.6982837067,1030866.3865340636
2013-10-04 00:00:00+00:00,1007819.6032608683,1016561.1285919916,1034179.6652237753
2013-10-07 00:00:00+00:00,1005744.7662277395,1012166.8336684847,1032183.6406002087
2013-10-08 00:00:00+00:00,1001265.4890431755,1002680.177763067,1027174.0653948113
2013-10-09 00:00:00+00:00,1001750.7232269908,1003707.8546729187,1027910.7876283652
2013-10-10 00:00:00+00:00,1009999.0507833713,1021176.9779484795,1036046.2661031476
2013-10-11 00:00:00+00:00,1012538.792986725,1026555.8949877537,1039030.3708171138
2013-10-14 00:00:00+00:00,1013783.9539247978,1029193.0198808213,1040997.3522064108
2013-10-15 00:00:00+00:00,1011583.8404879754,1024533.4022085894,1038600.2325934388
2013-10-16 00:00:00+00:00,1016241.6190808892,1034398.1060377839,1043349.4836319995
2013-10-17 00:00:00+00:00,1019823.0453801645,1041983.204604339,1046739.29179461
2013-10-18 00:00:00+00:00,1022323.4700357507,1047278.851055224,1049891.6040851437
2013-10-21 00:00:00+00:00,1023031.0599515992,1048777.454909643,1051249.1545357187
2013-10-22 00:00:00+00:00,1025460.5554752945,1053922.8806351316,1053643.6445388782
2013-10-23 00:00:00+00:00,1022587.3568341276,1047837.7365965813,1050195.4455384878
2013-10-24 00:00:00+00:00,1023456.0021605984,1049677.4395166137,1050632.6117902948
2013-10-25 00:00:00+00:00,1025082.3968196915,1053121.9788611303,1052297.325623978
2013-10-28 00:00:00+00:00,1025296.5337584653,1053575.499233075,1052420.8074920094
2013-10-29 00:00:00+00:00,1028323.3903462398,1059986.075256862,1055779.994477107
2013-10-30 00:00:00+00:00,1027176.8663937026,1057557.8535199882,1054674.6897024184
2013-10-31 00:00:00+00:00,1026392.9881351688,1055897.678673905,1054369.8245833982
2013-11-01 00:00:00+00:00,1026673.8561712865,1056492.5287587945,1054451.3179709052
2013-11-04 00:00:00+00:00,1027593.5736891122,1058440.3974131085,1055469.6966452063
2013-11-05 00:00:00+00:00,1025827.8500820473,1054700.7734527914,1053519.3017265855
2013-11-06 00:00:00+00:00,1028352.5256347224,1060047.7808502314,1057003.888111129
2013-11-07 00:00:00+00:00,1023735.6435520614,1050269.6916922247,1052392.6406600256
2013-11-08 00:00:00+00:00,1023735.6435520614,1050269.6916922247,1057173.7883229519
2013-11-11 00:00:00+00:00,1023102.6669800122,1048962.4891136014,1056514.9801640436
2013-11-12 00:00:00+00:00,1021807.8236796944,1046288.4209476836,1055170.9688425385
2013-11-13 00:00:00+00:00,1025728.0643685354,1054384.374200245,1059296.0099564923
2013-11-14 00:00:00+00:00,1027895.0523300021,1058859.567084405,1061597.7658133574
