date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998535.8701247768
2013-07-03 00:00:00+00:00,,,999143.0046197466
2013-07-05 00:00:00+00:00,,,1004269.8634867531
2013-07-08 00:00:00+00:00,,,1006378.4499578793
2013-07-09 00:00:00+00:00,,,1009798.1347882891
2013-07-10 00:00:00+00:00,,,1010846.8527985655
2013-07-11 00:00:00+00:00,,,1016626.4836422706
2013-07-12 00:00:00+00:00,,,1017616.8002912458
2013-07-15 00:00:00+00:00,,,1021050.2072586603
2013-07-16 00:00:00+00:00,,,1018858.1794667944
2013-07-17 00:00:00+00:00,,,1019191.6759443359
2013-07-18 00:00:00+00:00,,,1021755.0493377306
2013-07-19 00:00:00+00:00,,,1021048.5341836598
2013-07-22 00:00:00+00:00,,,1022377.7915812545
2013-07-23 00:00:00+00:00,,,1022078.754398541
2013-07-24 00:00:00+00:00,,,1018494.7587546924
2013-07-25 00:00:00+00:00,,,1021067.5316358737
2013-07-26 00:00:00+00:00,,,1018472.4373770126
2013-07-29 00:00:00+00:00,,,1016333.9631583203
2013-07-30 00:00:00+00:00,,,1017045.1188781369
2013-07-31 00:00:00+00:00,,,1019403.0304235735
2013-08-01 00:00:00+00:00,,,1026880.7197979514
2013-08-02 00:00:00+00:00,,,1027047.6650526811
2013-08-05 00:00:00+00:00,,,1027414.3706008096
2013-08-06 00:00:00+00:00,,,1022863.3053982886
2013-08-07 00:00:00+00:00,,,1019234.9042525698
2013-08-08 00:00:00+00:00,,,1022669.4197316306
2013-08-09 00:00:00+00:00,,,1022427.9976327219
2013-08-12 00:00:00+00:00,,,1023478.904538499
2013-08-13 00:00:00+00:00,1000000.0,1000000.0,1024218.0173546572
2013-08-14 00:00:00+00:00,998347.3690926959,997237.1356025864,1022453.6736706494
2013-08-15 00:00:00+00:00,991459.1428621951,985721.4154684236,1015057.6982276152
2013-08-16 00:00:00+00:00,990585.365734519,984260.6369566207,1014104.6729711903
2013-08-19 00:00:00+00:00,989139.2083386201,981842.9544816494,1012642.9910751593
2013-08-20 00:00:00+00:00,993963.4474014462,989908.1058063556,1017695.1396642728
2013-08-21 00:00:00+00:00,991396.0818678204,985615.990248882,1015021.1752480746
